c0,c1,c2,c3,c4,c5,c6,c7,label,timestamp
0.012622722997990011,0.024130518630804853,-0.03227719304289735,-0.028236936418644956,-0.029940564029284005,-0.02798682039819007,-0.028802614367319866,-0.020171354135436314,1,1561628071763
0.012569637604908658,0.024083490560470888,-0.032340649645405964,-0.0282849256139905,-0.03000178545734709,-0.02804229742792814,-0.02885355399293351,-0.020219320979037402,1,1561628071763
0.012565122552528686,0.024086552749461265,-0.03234230367449566,-0.02827734837262015,-0.029996577500889004,-0.02805235571293303,-0.028851207059765703,-0.0202513286770974,1,1561628071769
0.012607859087927232,0.024129848078471194,-0.032291878139004485,-0.028227369872018085,-0.029947649532276337,-0.028014044822936634,-0.028808559931344978,-0.020235682455978687,1,1561628071776
0.01262263359101219,0.024142029779199336,-0.032280635211543465,-0.02821887620912507,-0.029946576648542483,-0.027990597843003017,-0.02879892632948474,-0.020197639786915755,1,1561628071776
0.012594984483120976,0.024111117316617647,-0.03231874493583976,-0.0282548178142092,-0.029998186826489786,-0.028026762965531703,-0.02883446560316868,-0.02019404115605845,1,1561628071782
0.012562753267616423,0.02407937783949111,-0.032347019892575726,-0.028286534939591282,-0.030020158591289352,-0.028060268230470208,-0.028866808577395507,-0.020248110025895837,1,1561628071782
0.01256724596825194,0.024086753915161362,-0.03233372060462482,-0.02828067878254399,-0.029994722306099213,-0.02805354035538916,-0.028857018513324083,-0.020268360706372345,1,1561628071788
0.012587898980128643,0.02411210079337368,-0.03231288877879247,-0.02825801411366631,-0.029979903099525345,-0.02802754527658764,-0.028833348015945913,-0.02025810125566736,1,1561628071788
0.012620554878777846,0.02414296855246646,-0.032280545804565644,-0.02822920271506342,-0.029949705892766226,-0.027997035145406145,-0.02881211385871337,-0.020207675720176187,1,1561628071795
0.01261749268978747,0.024137224154141445,-0.03228778776976916,-0.028233896581399034,-0.029963765140028614,-0.02800311481989799,-0.028822775640818553,-0.020185078106531872,1,1561628071795
0.012580209980036018,0.024098041546111292,-0.032331597188901565,-0.028274241480140863,-0.030026953521603766,-0.02804687953554148,-0.028859231336025158,-0.020227412310530223,1,1561628071802
0.012561188645504552,0.024081076572069714,-0.03234570113965286,-0.02830269525083247,-0.03000764161439438,-0.02803588247726947,-0.0288743634670214,-0.020262303383624957,1,1561628071802
0.01258443445973807,0.02410856921774974,-0.03231329111019267,-0.028275381419108084,-0.029956322009124996,-0.028020571532317583,-0.028849485975442644,-0.02026181164524694,1,1561628071809
0.012608417881538615,0.024133804337239783,-0.03228671488603531,-0.028243574886748182,-0.029952656323034326,-0.02800139373557493,-0.028823580303618944,-0.02021780106041444,1,1561628071810
0.012589418898751604,0.02411252547651833,-0.03231472162183781,-0.02826925704112733,-0.030001561939902537,-0.02802864051206595,-0.028848860126597896,-0.020203361833496313,1,1561628071819
0.012563043840294342,0.02408699978435037,-0.03234389064835198,-0.028298627233341603,-0.03003712356533093,-0.02805248982339976,-0.028875101074588426,-0.020239705769980642,1,1561628071820
0.012552024430277876,0.024078684935412997,-0.03234456120068564,-0.02830349991363286,-0.02999950557941265,-0.028068225451496297,-0.028884287641559557,-0.020281369421645334,1,1561628071826
0.012575717279400501,0.02410257895023572,-0.03231650976139423,-0.028273749741762846,-0.029984328744927496,-0.02804911470998701,-0.028856996161579627,-0.020278977784988616,1,1561628071832
0.01261820794561004,0.02414001812219836,-0.03227019694688284,-0.02822929212204124,-0.029946599000286938,-0.028013709546769804,-0.028821389832662324,-0.02022361251397282,1,1561628071832
0.012606808555937833,0.024128551677292786,-0.03228971001979232,-0.028252023846152288,-0.02996425687840663,-0.02802544421260884,-0.028839338283459935,-0.02020389827536324,1,1561628071842
0.012581305215514328,0.024105439973526,-0.032321069517263115,-0.028278801236009746,-0.03000384181783698,-0.028039861087782513,-0.028858292562758035,-0.020219030406359483,1,1561628071843
0.012557187683247052,0.02408261884243713,-0.03233852622968271,-0.028298560178108237,-0.030018392803477383,-0.028060201175236842,-0.028873625859454376,-0.02027520034017567,1,1561628071849
0.0125818193056368,0.024105417621781543,-0.0323121735229699,-0.028272810968495724,-0.029995750486344157,-0.028048220640208798,-0.028846759062619097,-0.020275446209364677,1,1561628071849
0.012607456756527037,0.024126070633658247,-0.032285619650557,-0.028252806157208224,-0.02995082347998899,-0.028015475334581773,-0.02882331208268548,-0.02022600415062954,1,1561628071859
0.012602338207046771,0.02411800165390988,-0.03229675081929574,-0.028277571890064704,-0.02997431516341152,-0.028013798953747625,-0.028833303312457002,-0.02019366117640271,1,1561628071859
0.012563088543783253,0.024083825836637717,-0.0323452317530193,-0.028311770059081323,-0.03005674839696269,-0.028046946590774845,-0.02886808262682946,-0.020241605668259343,1,1561628071865
0.012556047744279831,0.024078886101113094,-0.03234670696815335,-0.028302225864198907,-0.03007498742043822,-0.02806212342526,-0.02886640624599531,-0.02028358224434641,1,1561628071865
0.0125767678113899,0.024099159133334058,-0.03231472162183781,-0.028275046142941254,-0.029987681506595792,-0.028046052520996633,-0.028851721149888175,-0.020268517168583532,1,1561628071873
0.012605378044292693,0.024126450613313987,-0.03227717069115289,-0.028243127851859076,-0.02991734056679494,-0.02800982034323458,-0.028831850449067407,-0.02023262026698831,1,1561628071873
0.012600214791323517,0.024117934598676515,-0.03229198989772676,-0.028257052988654732,-0.029968235488919675,-0.02801129555836863,-0.02883674548110312,-0.02020237835674028,1,1561628071888
0.0125668659885962,0.024083825836637717,-0.0323262774737212,-0.028300862407787133,-0.0300049817568042,-0.02804254329711715,-0.028873245879798635,-0.02023818585135768,1,1561628071895
0.012545587127874748,0.024070839473109184,-0.03233942029946092,-0.028313424088171016,-0.029990319012441518,-0.028067174919506898,-0.02888703690612756,-0.020286599729847875,1,1561628071895
0.012571537503187359,0.024099829685667717,-0.032307166732211914,-0.02829087117801561,-0.029971811768032524,-0.028022650244551927,-0.028849307161487002,-0.020251887470708784,1,1561628071901
0.012609803689694844,0.024135927752963037,-0.032270487519560756,-0.02825173327347437,-0.029948230677632175,-0.027981366572542975,-0.028815064288981472,-0.020215297665035447,1,1561628071901
0.012606339169304271,0.024131233886627423,-0.03229793546175187,-0.028246100633871632,-0.0300138330476085,-0.02800982034323458,-0.02882145688789569,-0.020205351138752835,1,1561628071907
0.01257310212529923,0.02409247596174192,-0.03233385471509155,-0.02828320452966744,-0.030010949672573766,-0.028052422768166396,-0.028859678370914264,-0.020230742720454064,1,1561628071913
0.012547330563942262,0.024067173787018514,-0.03235182551763362,-0.028307366765423628,-0.02998964846010786,-0.028078797826623658,-0.028883684144459264,-0.020278709564055152,1,1561628071914
0.01257848889571296,0.024100790810679295,-0.03231548158114929,-0.028277951869720444,-0.02997292935525529,-0.02804254329711715,-0.028843339245717435,-0.020254636735276787,1,1561628071920
0.012617649151998657,0.024135793642496305,-0.03227261093528401,-0.028267647715526548,-0.029979746637314158,-0.027991134284869944,-0.028806570626088455,-0.02017627151921648,1,1561628071920
0.012604618084981213,0.024123209610367968,-0.032295499121606244,-0.02826849708181585,-0.030038151745575874,-0.028000834941963548,-0.02882921294322168,-0.020201886618362263,1,1561628071926
0.012564966090317499,0.024084228168037913,-0.032331261912734735,-0.028300482428131393,-0.029978293773924563,-0.028075847396355557,-0.028883997068881638,-0.02026185634873585,1,1561628071927
0.012549163406987597,0.024073074647554715,-0.0323460811193086,-0.028320375480696616,-0.03001964450116688,-0.028079803655124146,-0.028881046638613538,-0.020284141037957792,1,1561628071933
0.012589307140029328,0.024114827706197228,-0.03229862836582999,-0.0282760743231862,-0.02996383219526198,-0.02802215850617391,-0.028833951513046206,-0.020253787368987485,1,1561628071933
0.012617962076421031,0.024141560392565774,-0.032272677990517376,-0.028239171593090487,-0.029955003256202133,-0.02798901086914669,-0.02880764350982231,-0.02021914216508176,1,1561628071939
0.012609982503650486,0.024132418529083554,-0.03228959826107004,-0.02824496069490441,-0.029966000314474144,-0.028015654148537416,-0.028822149791973804,-0.020204881752119274,1,1561628071939
0.012561076886782275,0.02408152360695882,-0.03235204903507817,-0.028304796314811267,-0.030034106079829464,-0.028071242936997764,-0.028873402342009823,-0.02025043460731919,1,1561628071945
0.01255709827626923,0.024073454627210455,-0.03234804807282067,-0.028317849733573167,-0.030026350024503472,-0.028087470303472317,-0.028874385818765856,-0.020287359689159356,1,1561628071945
0.01259786785815571,0.024115498258530887,-0.032296393191384457,-0.028278175387164997,-0.02996892839299779,-0.028028662863810404,-0.028829771736833064,-0.020258972973701116,1,1561628071951
0.012627282753858894,0.024146924811235048,-0.03227142629282788,-0.02825077214846279,-0.02996468156155128,-0.02799073195346975,-0.028806011832477073,-0.020208122755065294,1,1561628071952
0.012605400396037148,0.024126987055180914,-0.032298874235018996,-0.028258796424722246,-0.029976148006456853,-0.028028104070199022,-0.02883817599274826,-0.020203786516640964,1,1561628071958
0.012568095334541242,0.024092543016975287,-0.032338928561082905,-0.028298582529852692,-0.029991704820597747,-0.028064380951449985,-0.028870496615230633,-0.020247797101473463,1,1561628071973
0.012554304308212317,0.02408029426101378,-0.03234972445365482,-0.028315011062027343,-0.030005853474837956,-0.028070907660830934,-0.028872910603631806,-0.02028034124140039,1,1561628071973
0.012574465581711004,0.024102467191513443,-0.032321069517263115,-0.02830164471884307,-0.029994901120054856,-0.0280471701082194,-0.028849776548120563,-0.020269970031973127,1,1561628071989
0.012612731768218489,0.024140174584409545,-0.03228119400515485,-0.028268273564371296,-0.029967699047052748,-0.027998420953562374,-0.028812896169769307,-0.020220304455793436,1,1561628071997
0.012602673483213601,0.024128037587170314,-0.03229646024661782,-0.028264049084669243,-0.029999952614301755,-0.02801263666303595,-0.028828140059487826,-0.020199919664850196,1,1561628072005
0.01256029457572634,0.024085926900616516,-0.032345164697785936,-0.028300862407787133,-0.030045863097412955,-0.02806650436717324,-0.028872351810020423,-0.02024757358402891,1,1561628072005
0.012546056514508309,0.024071599432420664,-0.03235356895370113,-0.028329964379067943,-0.030003394782947872,-0.028090241919784775,-0.02888261126072541,-0.020289080773482415,1,1561628072019
0.012580165276547107,0.024111162020106557,-0.03230891016827943,-0.0282899771082374,-0.02995596438121371,-0.02804258800060606,-0.02883703605378104,-0.02025094869744166,1,1561628072019
0.012602069986113308,0.024131971494194448,-0.03228608903719056,-0.028260741026489858,-0.029950085872421966,-0.0280160117764487,-0.028813432611636235,-0.020219879772648785,1,1561628072025
0.012594984483120976,0.024120683863244518,-0.03229981300828612,-0.02827225217488434,-0.029976371523901407,-0.02801987862823947,-0.028831671635111765,-0.020222964313383617,1,1561628072025
0.012563177950761074,0.024091358374519155,-0.032335352281970056,-0.028313580550382203,-0.0300180351755661,-0.02805830127695814,-0.028864193423294236,-0.020244511395038533,1,1561628072032
0.01255490780531261,0.024083848188382172,-0.03234185663960655,-0.028325337567965694,-0.030029591027449492,-0.028068471320685306,-0.028864014609338594,-0.02026500794470405,1,1561628072032
0.012578645357924146,0.024111162020106557,-0.032315973319527305,-0.02829558739609568,-0.030008960367317244,-0.028035077814469078,-0.02882668719609823,-0.020251373380586312,1,1561628072038
0.012603120518102707,0.024137090043674713,-0.032285686705790365,-0.028272766265006813,-0.029941033415917567,-0.02800876981124518,-0.02880764350982231,-0.02021156492371141,1,1561628072038
0.012586088488827763,0.02411967803474403,-0.03231326875844821,-0.028301041221742776,-0.030002947748058766,-0.02800948506706775,-0.02882431791118597,-0.020201484286962067,1,1561628072044
0.012556271261724384,0.024087983261106404,-0.03234348831695179,-0.028336044053559786,-0.030021387937234394,-0.028043415015150907,-0.02885612444354587,-0.020233648447233254,1,1561628072045
0.012547688191853546,0.024076449760967466,-0.03234887508736552,-0.028339910905350554,-0.030009385050461895,-0.028065900870072946,-0.02886470751341671,-0.020272942813985683,1,1561628072051
0.012567335375229761,0.024095404040265566,-0.03231633094743859,-0.02830564568110057,-0.02995325982013462,-0.028056557840890627,-0.028846624952152365,-0.02026900890696155,1,1561628072051
0.01259525270405444,0.024121354415578177,-0.03228803363895817,-0.0282748226254967,-0.0299641227679399,-0.02803020513417782,-0.028822239198951626,-0.02023691180192373,1,1561628072057
0.012597174954077596,0.024118560447521264,-0.0322923698773825,-0.028286043201213265,-0.02996468156155128,-0.028033803765035125,-0.028838377158448357,-0.020223768976184008,1,1561628072064
0.012559601671648225,0.024080942461602983,-0.03233667103489292,-0.028329964379067943,-0.03001640349822086,-0.028066951402062345,-0.028874117597832392,-0.0202483782468293,1,1561628072064
0.01254762113662018,0.024074929842344505,-0.03233870504363835,-0.028334188858769996,-0.030010659099895847,-0.02807674146613377,-0.0288695131384746,-0.02028110120071187,1,1561628072070
0.012575203189278029,0.024107853961927172,-0.03230265167983194,-0.028308573759624214,-0.029989000259518655,-0.028044152622717932,-0.02883392916130175,-0.020268271299394524,1,1561628072070
0.01259791256164462,0.024132686750017018,-0.03228566435404591,-0.028279136512176575,-0.029995370506688417,-0.02802068329103986,-0.028816517152371067,-0.020230027464631494,1,1561628072076
0.012596079718599286,0.024128171697637046,-0.03230019298794186,-0.02828993240474849,-0.03001774460288818,-0.02801840341310542,-0.028820607521606388,-0.020183245263486537,1,1561628072076
0.012555824226835278,0.02408282000813723,-0.0323386826918939,-0.02833769808264948,-0.0299900284397636,-0.028045516079129706,-0.028869043751841038,-0.020234587220500377,1,1561628072083
0.012543933098785055,0.024072962888832438,-0.032346304636753156,-0.02833092550407952,-0.02999930441371255,-0.028078797826623658,-0.028883147702592336,-0.020295406317163266,1,1561628072083
0.012584546218460347,0.024114894761430593,-0.032301310575164624,-0.02828687021575811,-0.02996825784066413,-0.028051148718732443,-0.028848949533575717,-0.02027718964543219,1,1561628072089
0.012615995122908964,0.02414643307285703,-0.03227728244987517,-0.028260517509045305,-0.029962714608039214,-0.02802510893644201,-0.02882427320769706,-0.020231592086743366,1,1561628072089
